127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000455
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001790
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001276
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001212
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000811
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001384
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000545
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-11-12 01:44:39, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.001169
127.0.0.1, 2013-11-12 01:45:17, GET, /Waddup/appadmin/update/db/friend_requests/15, HTTP/1.1, 200, 0.039044
127.0.0.1, 2013-11-12 01:45:17, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2013-11-12 01:45:21, POST, /Waddup/appadmin/update/db/friend_requests/15, HTTP/1.1, 303, 0.338766
127.0.0.1, 2013-11-12 01:45:21, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.048526
127.0.0.1, 2013-11-12 01:45:21, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/default/accept_request.html/5, HTTP/1.1, 200, 0.592783
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000536
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.002996
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.001095
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001060
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.002057
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002815
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001543
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000532
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2013-11-12 01:45:25, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2013-11-12 01:45:28, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.032479
127.0.0.1, 2013-11-12 01:45:28, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2013-11-12 01:45:31, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.036385
127.0.0.1, 2013-11-12 01:45:31, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.039927
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000926
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.002602
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001136
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000557
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.002342
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001525
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000921
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000486
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000197
127.0.0.1, 2013-11-12 01:45:35, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000186
127.0.0.1, 2013-11-12 01:45:40, GET, /Waddup/default/accept_request.html/5, HTTP/1.1, 200, 0.259182
127.0.0.1, 2013-11-12 01:45:40, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2013-11-12 01:46:58, GET, /Waddup/default/accept_request.html/5, HTTP/1.1, 200, 0.287529
127.0.0.1, 2013-11-12 01:46:58, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000784
127.0.0.1, 2013-11-12 01:47:00, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.044782
127.0.0.1, 2013-11-12 01:47:00, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-11-12 01:47:32, GET, /Waddup/default/accept_request.html/5, HTTP/1.1, 200, 0.334678
127.0.0.1, 2013-11-12 01:47:32, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2013-11-12 01:47:47, GET, /Waddup/default/view_people, HTTP/1.1, 200, 0.028641
127.0.0.1, 2013-11-12 01:49:01, GET, /Waddup/appadmin/update/db/friend_requests/15, HTTP/1.1, 200, 0.033428
127.0.0.1, 2013-11-12 01:49:01, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2013-11-12 01:49:04, POST, /Waddup/appadmin/update/db/friend_requests/15, HTTP/1.1, 303, 0.535022
127.0.0.1, 2013-11-12 01:49:04, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.070101
127.0.0.1, 2013-11-12 01:49:05, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/default/view_people, HTTP/1.1, 200, 0.033173
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000540
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.001269
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.001353
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001182
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001673
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000800
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000696
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000844
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-11-12 01:49:07, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000888
127.0.0.1, 2013-11-12 01:51:19, GET, /Waddup/default/view_people, HTTP/1.1, 200, 0.021658
127.0.0.1, 2013-11-12 01:51:19, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2013-11-12 01:51:21, GET, /Waddup/default/accept_request.html/1, HTTP/1.1, 200, 0.278240
127.0.0.1, 2013-11-12 01:51:21, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.038861
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.002321
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.001206
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005518
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001409
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002578
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002369
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000681
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000522
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-11-12 01:51:25, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000852
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.039374
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001363
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001283
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000245
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000195
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001935
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.001213
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000539
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-11-12 01:51:29, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-11-12 01:52:08, GET, /Waddup/default/accept_request.html/1, HTTP/1.1, 200, 0.395660
127.0.0.1, 2013-11-12 01:52:08, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/default/accept_request.html/1, HTTP/1.1, 200, 0.248296
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000700
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000237
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001699
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000311
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000502
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000669
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001028
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000257
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000849
127.0.0.1, 2013-11-12 01:53:04, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000886
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.038924
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000228
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.001518
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000226
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.001434
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001021
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003253
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.001052
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001038
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000906
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000646
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.001497
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.001059
127.0.0.1, 2013-11-12 01:53:10, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000820
127.0.0.1, 2013-11-12 01:54:00, GET, /Waddup/default/accept_request.html/1, HTTP/1.1, 303, 0.210389
127.0.0.1, 2013-11-12 01:54:00, GET, /Waddup/default/index, HTTP/1.1, 200, 0.016582
127.0.0.1, 2013-11-12 01:54:00, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2013-11-12 01:54:02, GET, /Waddup/default/view_people.html, HTTP/1.1, 200, 0.028112
127.0.0.1, 2013-11-12 01:54:02, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-11-12 01:54:07, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.252353
127.0.0.1, 2013-11-12 01:54:07, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.249530
127.0.0.1, 2013-11-12 01:54:07, GET, /Waddup/default/index, HTTP/1.1, 200, 0.018113
127.0.0.1, 2013-11-12 01:54:07, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2013-11-12 01:54:09, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.027673
127.0.0.1, 2013-11-12 01:54:09, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.025055
127.0.0.1, 2013-11-12 01:54:09, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2013-11-12 01:54:11, POST, /Waddup/default/user/login, HTTP/1.1, 303, 0.345730
127.0.0.1, 2013-11-12 01:54:11, GET, /Waddup/default/index, HTTP/1.1, 200, 0.030535
127.0.0.1, 2013-11-12 01:54:12, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-11-12 01:54:13, GET, /Waddup/default/view_people.html, HTTP/1.1, 200, 0.029194
127.0.0.1, 2013-11-12 01:54:13, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-11-12 01:54:21, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.533995
127.0.0.1, 2013-11-12 01:54:21, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.530637
127.0.0.1, 2013-11-12 01:54:21, GET, /Waddup/default/index, HTTP/1.1, 200, 0.019963
127.0.0.1, 2013-11-12 01:54:21, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-11-12 01:54:24, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.032268
127.0.0.1, 2013-11-12 01:54:24, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.050309
127.0.0.1, 2013-11-12 01:54:24, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-11-12 01:54:28, POST, /Waddup/default/user/login, HTTP/1.1, 303, 0.395545
127.0.0.1, 2013-11-12 01:54:28, GET, /Waddup/default/index, HTTP/1.1, 200, 0.021389
127.0.0.1, 2013-11-12 01:54:28, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000286
127.0.0.1, 2013-11-12 01:54:29, GET, /Waddup/default/view_people.html, HTTP/1.1, 200, 0.029941
127.0.0.1, 2013-11-12 01:54:29, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2013-11-12 01:54:32, GET, /Waddup/default/reject_request.html/1, HTTP/1.1, 500, 0.037061
127.0.0.1, 2013-11-12 01:54:34, GET, /admin/default/ticket/Waddup/127.0.0.1.2013-11-12.01-54-32.27482099-d18c-425a-a6dd-2f1ff3a96003, HTTP/1.1, 200, 0.041663
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/default/reject_request.html/1, HTTP/1.1, 303, 0.517102
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/default/index, HTTP/1.1, 200, 0.027192
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/jquery.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/css/calendar.css, HTTP/1.1, 304, 0.000483
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/calendar.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/css/web2py.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/web2py.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000365
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003551
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003595
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2013-11-12 01:54:58, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2013-11-12 01:54:59, GET, /Waddup/static/images/twitter.png, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-11-12 01:54:59, GET, /Waddup/static/images/facebook.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2013-11-12 01:54:59, GET, /Waddup/static/images/gplus-32.png, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-11-12 01:55:03, GET, /Waddup/appadmin/select/db, HTTP/1.1, 200, 0.044231
127.0.0.1, 2013-11-12 01:55:03, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000402
127.0.0.1, 2013-11-12 01:55:08, GET, /Waddup/default/view_people.html, HTTP/1.1, 200, 0.029897
127.0.0.1, 2013-11-12 01:55:08, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-11-12 01:55:12, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.281258
127.0.0.1, 2013-11-12 01:55:12, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.284841
127.0.0.1, 2013-11-12 01:55:12, GET, /Waddup/default/index, HTTP/1.1, 200, 0.022114
127.0.0.1, 2013-11-12 01:55:12, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-11-12 01:55:17, GET, /Waddup/default/view_people.html, HTTP/1.1, 303, 0.015809
127.0.0.1, 2013-11-12 01:55:17, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.019727
127.0.0.1, 2013-11-12 01:55:17, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2013-11-12 01:55:20, POST, /Waddup/default/user/login, HTTP/1.1, 303, 0.348634
127.0.0.1, 2013-11-12 01:55:20, GET, /Waddup/default/view_people, HTTP/1.1, 200, 0.026082
127.0.0.1, 2013-11-12 01:55:20, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2013-11-12 01:55:23, GET, /Waddup/default/accept_request.html/1, HTTP/1.1, 303, 0.302777
127.0.0.1, 2013-11-12 01:55:23, GET, /Waddup/default/index, HTTP/1.1, 200, 0.021792
127.0.0.1, 2013-11-12 01:55:23, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-11-12 01:55:26, GET, /Waddup/default/view_people.html, HTTP/1.1, 200, 0.028699
127.0.0.1, 2013-11-12 01:55:26, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2013-11-12 01:55:29, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.203875
127.0.0.1, 2013-11-12 01:55:29, GET, /Waddup/default/user/logout, HTTP/1.1, 303, 0.202907
127.0.0.1, 2013-11-12 01:55:29, GET, /Waddup/default/index, HTTP/1.1, 200, 0.018487
127.0.0.1, 2013-11-12 01:55:29, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000275
127.0.0.1, 2013-11-12 01:55:33, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.028930
127.0.0.1, 2013-11-12 01:55:33, GET, /Waddup/default/user/login, HTTP/1.1, 200, 0.041567
127.0.0.1, 2013-11-12 01:55:33, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-11-12 01:55:35, POST, /Waddup/default/user/login, HTTP/1.1, 303, 0.455619
127.0.0.1, 2013-11-12 01:55:35, GET, /Waddup/default/index, HTTP/1.1, 200, 0.021186
127.0.0.1, 2013-11-12 01:55:35, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-11-12 01:55:36, GET, /Waddup/default/view_people.html, HTTP/1.1, 200, 0.029235
127.0.0.1, 2013-11-12 01:55:36, GET, /Waddup/static/js/share.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2013-11-12 01:55:39, GET, /Waddup/default/friend_request_insert.html/6, HTTP/1.1, 303, 0.327893
127.0.0.1, 2013-11-12 01:55:40, GET, /Waddup/default/index, HTTP/1.1, 200, 0.033521
